snapped_at,price,market_cap,total_volume
2018-07-19 00:00:00 UTC,41.40266729282852,1906240.5742543072,39359.216932022515
2018-07-20 00:00:00 UTC,39.848804815879205,1835340.8325468977,65163.20011070581
2018-07-21 00:00:00 UTC,41.50142887359305,2050845.8092894685,68808.87549281107
2018-07-22 00:00:00 UTC,40.86677682602835,2019440.806247315,14757.104923053299
2018-07-23 00:00:00 UTC,39.932545529393046,1973269.4504489768,4929.096099759719
2018-07-24 00:00:00 UTC,38.13494251201962,1884410.2231090122,72780.69237140813
2018-07-25 00:00:00 UTC,40.852753073362415,2036282.6996278868,98572.16880425678
2018-07-26 00:00:00 UTC,40.06628770777322,1997081.7198850156,216057.35549011844
2018-07-27 00:00:00 UTC,39.76114869295342,1981870.9648787107,132641.5507579873
2018-07-28 00:00:00 UTC,39.939225113966266,1991539.638634815,189621.14714677588
2018-07-29 00:00:00 UTC,39.86520418505374,1987848.6402842663,385905.91560126486
2018-07-30 00:00:00 UTC,39.87539423080506,1988395.3790408068,413883.199947204
2018-07-31 00:00:00 UTC,39.0970578032229,1949583.1419841822,376566.5974808059
2018-08-01 00:00:00 UTC,37.907451850422476,1890723.7711532325,531501.964804385
2018-08-02 00:00:00 UTC,40.2785511351593,2008927.6055187301,658558.317069418
2018-08-03 00:00:00 UTC,38.76992016283366,1933678.269644871,561064.0180490655
2018-08-04 00:00:00 UTC,40.101280496627744,2002086.3113830101,407966.0348664328
2018-08-05 00:00:00 UTC,41.29673621086613,2061701.5166178702,490458.4992072762
2018-08-06 00:00:00 UTC,41.3609545923504,2064739.4314041436,462328.4523640612
2018-08-07 00:00:00 UTC,40.54414371232897,2023934.3996578243,471549.51527996885
2018-08-08 00:00:00 UTC,38.23127860215308,2159571.2484650263,486358.2051840638
2018-08-09 00:00:00 UTC,35.89972362947607,2027861.2635612895,418181.5763542719
2018-08-10 00:00:00 UTC,36.95406159667657,2087415.0309080807,329786.50406586286
2018-08-11 00:00:00 UTC,35.69115742437557,2016058.4394940508,226157.48511842184
2018-08-12 00:00:00 UTC,37.18910202780862,2100639.9907217845,46906.9239429175
2018-08-13 00:00:00 UTC,35.63971238735861,2012486.760259483,208125.4047270149
2018-08-14 00:00:00 UTC,39.64742312512906,2239447.5735880425,1203896.919894616
2018-08-15 00:00:00 UTC,42.042182230994584,2384705.285058466,2763610.286601532
2018-08-16 00:00:00 UTC,39.37910045169763,2233385.6242053546,2748035.0947144716
2018-08-17 00:00:00 UTC,39.04302370319607,2214947.2219530423,2571838.480616082
2018-08-18 00:00:00 UTC,37.84835208083889,2147114.836933052,1508434.491331182
2018-08-19 00:00:00 UTC,42.60410293199621,2416881.326966747,1872969.6534720787
2018-08-20 00:00:00 UTC,40.45425708292862,2308468.5044786837,1855806.8481708374
2018-08-21 00:00:00 UTC,37.952793154689,2153923.3470507055,1369866.7490736085
2018-08-22 00:00:00 UTC,40.789661075845665,2316682.0314129214,645130.3487148252
2018-08-23 00:00:00 UTC,40.02807330797217,2277107.119656156,728921.7510912727
2018-08-24 00:00:00 UTC,41.80191721716639,2374182.6000996665,624216.6228832941
2018-08-25 00:00:00 UTC,42.22323221144058,2398299.1974246367,388667.82941993885
2018-08-26 00:00:00 UTC,41.783475144704866,2373028.9629822383,468848.5928545357
2018-08-27 00:00:00 UTC,41.35520069295259,2348705.76644117,468267.69039955904
2018-08-28 00:00:00 UTC,42.57405431530131,2417052.544691394,652954.8154653362
2018-08-29 00:00:00 UTC,41.59146073110357,2376116.474831041,623103.4534751636
2018-08-30 00:00:00 UTC,40.35153163977016,2306455.788590328,430054.91159600427
2018-08-31 00:00:00 UTC,40.141647896212845,2291239.5026255897,600452.72610472
2018-09-01 00:00:00 UTC,42.60429130810144,2444749.7741354806,652848.8497152475
2018-09-02 00:00:00 UTC,44.12971028036609,2545880.1903741816,665224.5347282176
2018-09-03 00:00:00 UTC,42.35782786377465,2445222.6232074597,646831.7546283719
2018-09-04 00:00:00 UTC,41.648924845992184,2417073.0992563977,657052.2544154024
2018-09-05 00:00:00 UTC,41.616203075421694,2415313.5004413817,628032.789785201
2018-09-06 00:00:00 UTC,35.23130801177862,2046253.4077893554,204514.8424553048
2018-09-07 00:00:00 UTC,38.80513684611574,2252070.6300648637,75890.385110556
2018-09-08 00:00:00 UTC,38.748037886445296,2326208.34025046,135700.81714079104
2018-09-09 00:00:00 UTC,37.809727997824865,2269640.309870342,127604.68488300819
2018-09-10 00:00:00 UTC,37.95407230926263,2278317.95313422,57696.05907767076
2018-09-11 00:00:00 UTC,38.66940442417138,2313001.1725238645,88883.29449499058
2018-09-12 00:00:00 UTC,39.832050997351885,2392012.5362502728,37089.16077383118
2018-09-13 00:00:00 UTC,39.414636713728314,2448917.1626142925,61046.53523510171
2018-09-14 00:00:00 UTC,40.207378113050616,2498071.27535621,75726.1509344542
2018-09-15 00:00:00 UTC,40.742334801485114,2528195.2349500568,32809.15402913874
2018-09-16 00:00:00 UTC,39.56716205340796,2458416.766897456,5150.157585240756
2018-09-17 00:00:00 UTC,38.95017198221337,2419946.100550385,7290.255152542812
2018-09-18 00:00:00 UTC,37.778797835022694,2347238.0777138635,28813.643430359312
2018-09-19 00:00:00 UTC,40.57714865800809,2521652.8567433013,28069.036434618683
2018-09-20 00:00:00 UTC,40.667143013290946,2525794.246653149,32823.44723609066
2018-09-21 00:00:00 UTC,41.984120049470995,2607577.0434494875,28101.064847901187
2018-09-22 00:00:00 UTC,43.03715215064367,2674969.7893053098,51804.02656733764
2018-09-23 00:00:00 UTC,45.48625191932897,2827277.255574935,41361.100804998176
2018-09-24 00:00:00 UTC,46.969847673302304,2919614.6789356,25585.091911235828
2018-09-25 00:00:00 UTC,41.601216692507975,2585707.7809836944,22765.147268948942
2018-09-26 00:00:00 UTC,40.00582306840901,2486742.563789877,42387.864498750285
2018-09-27 00:00:00 UTC,38.955139116842346,2423304.0047097257,1692.9645968774014
2018-09-28 00:00:00 UTC,45.11844691392545,2807753.505666604,33838.61272652261
2018-09-29 00:00:00 UTC,41.55124901711303,2583252.927973027,38814.2967661692
2018-09-30 00:00:00 UTC,43.4594442491341,2701917.198255756,36550.63777875139
2018-10-01 00:00:00 UTC,40.894228274777234,2542839.480221904,26665.792177861666
2018-10-02 00:00:00 UTC,40.35440463551307,2509502.447941063,30650.062698055026
2018-10-03 00:00:00 UTC,40.68951074566007,2531601.008574968,11769.85096857072
2018-10-04 00:00:00 UTC,40.67402406834198,2529064.875327091,10233.659431780456
2018-10-05 00:00:00 UTC,41.080891886141714,2554846.3877564766,4102.4054160747655
2018-10-06 00:00:00 UTC,40.91813600529164,2544710.846903213,60620.18801181124
2018-10-07 00:00:00 UTC,39.432550559756464,2452123.0353019796,13994.67550827015
2018-10-08 00:00:00 UTC,40.70092099706869,2531916.7559149936,67302.00604429035
2018-10-09 00:00:00 UTC,39.98064207553886,2485114.464205778,80894.49365980327
2018-10-10 00:00:00 UTC,39.935398598535016,2482317.4394287574,64601.0547800744
2018-10-11 00:00:00 UTC,39.76487971608974,2472206.103475244,53538.40385139691
2018-10-12 00:00:00 UTC,37.60097157535347,2326048.3236357057,42122.361971047874
2018-10-13 00:00:00 UTC,38.40884122615812,2388781.353080023,37385.27054973681
2018-10-14 00:00:00 UTC,41.12869019096383,2556477.62257402,32205.510242398937
2018-10-15 00:00:00 UTC,41.111545689088324,2555408.406257925,38581.29210426591
2018-10-16 00:00:00 UTC,43.77499835159416,2748093.3708491204,12582.535601982185
2018-10-17 00:00:00 UTC,44.02632857505114,2777306.2907163124,74754.49991213556
2018-10-18 00:00:00 UTC,39.42043358703044,2486820.072857104,5808.57897687238
2018-10-19 00:00:00 UTC,41.82176034440568,2641348.201653916,86812.84684702918
2018-10-20 00:00:00 UTC,42.70897675916206,2698420.82269646,89629.86116769297
2018-10-21 00:00:00 UTC,40.09696156752188,2534252.777293321,585.2611688682673
2018-10-22 00:00:00 UTC,42.92782649577367,2714540.852198762,85945.85756014944
2018-10-23 00:00:00 UTC,42.899452694621004,2712609.516118432,84697.4681494468
2018-10-24 00:00:00 UTC,43.11310673959893,2726114.356910921,85340.66284723816
2018-10-25 00:00:00 UTC,43.36588396694341,2742311.248975336,88800.60760684845
2018-10-26 00:00:00 UTC,44.95691297168621,2843317.116802381,95144.8677520582
2018-10-27 00:00:00 UTC,42.08956058763016,2661560.5037651225,80712.20410097278
2018-10-28 00:00:00 UTC,42.74879572880382,2704088.026553731,85794.50690212421
2018-10-29 00:00:00 UTC,46.43487548463213,2937458.6018009945,118900.62635023831
2018-10-30 00:00:00 UTC,42.28282773572462,2678029.5192875597,130763.68895695348
2018-10-31 00:00:00 UTC,42.275661688534505,2681327.8792847814,81912.16316790001
2018-11-01 00:00:00 UTC,42.94475427231973,2719888.454221329,85532.83354887673
2018-11-02 00:00:00 UTC,44.743867290331565,2833940.5678239064,93518.87553843028
2018-11-03 00:00:00 UTC,45.54961666049519,3112007.2189505114,37419.899634090696
2018-11-04 00:00:00 UTC,44.32705361248281,3022299.1531947455,25954.858594290283
2018-11-05 00:00:00 UTC,46.14479248110282,3146148.687678345,22392.609841318827
2018-11-06 00:00:00 UTC,44.06430324675215,3005533.0545004695,54999.456682848606
2018-11-07 00:00:00 UTC,43.55497255588654,2970249.6366453674,50625.503797105644
2018-11-08 00:00:00 UTC,44.266973686122114,3016992.22098283,54364.82394147847
2018-11-09 00:00:00 UTC,45.30075375503193,3093912.950267286,53270.658780435144
2018-11-10 00:00:00 UTC,44.069372284544265,2996428.614217382,29825.78665729302
2018-11-11 00:00:00 UTC,45.47558165407677,3106745.54259329,46269.90218743497
2018-11-12 00:00:00 UTC,42.99194492509965,2933894.7572246827,49642.549893883894
2018-11-13 00:00:00 UTC,43.68276167179417,3006514.8054605406,40829.772346844955
2018-11-14 00:00:00 UTC,42.90420525477861,2953658.1695024455,29064.15756946254
2018-11-15 00:00:00 UTC,40.26692549818607,2778255.897900166,30249.430607431572
2018-11-16 00:00:00 UTC,41.95165091053445,2902842.2695127246,39441.26216528839
2018-11-17 00:00:00 UTC,42.30969063962144,2944943.824370701,54430.377441145596
2018-11-18 00:00:00 UTC,42.864152496251705,2995366.3936152323,38534.180407574204
2018-11-19 00:00:00 UTC,41.538541769784445,2917869.089052184,54912.96779920823
2018-11-20 00:00:00 UTC,39.69817225000641,2804822.350652186,31903.908216506716
2018-11-21 00:00:00 UTC,40.39890485938152,2869534.5320822513,30201.249108215045
2018-11-22 00:00:00 UTC,42.323865484463106,3092552.65007992,162804.16545239883
2018-11-23 00:00:00 UTC,40.482300027600544,2967041.6152762803,57530.86808396508
2018-11-24 00:00:00 UTC,42.21175308020847,3170185.063540339,15777.945480548273
2018-11-25 00:00:00 UTC,39.39267659207129,2963870.723029792,76456.89524969779
2018-11-26 00:00:00 UTC,40.197870411144706,3022710.16924352,51557.1526400191
2018-11-27 00:00:00 UTC,40.462775616203814,3062262.9226313736,32717.129207557206
2018-11-28 00:00:00 UTC,40.9726684074748,3103815.1290994296,41433.6114191237
2018-11-29 00:00:00 UTC,39.00904804381836,2946426.650720791,21103.6115685164
2018-11-30 00:00:00 UTC,41.09124006868309,3102377.4673232776,20070.62302596469
2018-12-01 00:00:00 UTC,40.40013543730944,3046097.9367776196,23912.68385081972
2018-12-02 00:00:00 UTC,38.61166087728725,2923624.577405344,28511.432020973363
2018-12-03 00:00:00 UTC,39.33099338237115,2973061.1260381727,22071.96341161845
2018-12-04 00:00:00 UTC,39.04938482618294,2956766.0385455145,20778.59725150899
2018-12-05 00:00:00 UTC,40.76605330586645,3079861.868021087,16658.506598149164
2018-12-06 00:00:00 UTC,40.719913613277036,3077980.6724742996,81996.80386064724
2018-12-07 00:00:00 UTC,39.21537041734212,3022816.3891991884,50501.66236834221
2018-12-08 00:00:00 UTC,41.50361344050415,3373601.859751024,32652.862421587764
2018-12-09 00:00:00 UTC,41.84678347844881,3405014.074248722,18183.800189023244
2018-12-10 00:00:00 UTC,40.84932621834724,3326221.27983009,23369.21207288744
2018-12-11 00:00:00 UTC,40.240139631949084,3274280.5662809154,14232.928072148941
2018-12-12 00:00:00 UTC,40.31206277862507,3286532.5629301863,15220.190260834295
2018-12-13 00:00:00 UTC,41.43860946873287,3372518.457849282,38655.52464105582
2018-12-14 00:00:00 UTC,40.78778556524765,3322550.735328292,13148.196911181733
2018-12-15 00:00:00 UTC,40.77015065468682,3323435.1559272357,16092.375150459526
2018-12-16 00:00:00 UTC,40.558087227821716,3305105.8128806455,18666.28205699826
2018-12-17 00:00:00 UTC,41.31220799598556,3365908.6266154815,15649.4740609047
2018-12-18 00:00:00 UTC,43.268294941258695,3548831.015736015,25706.877689622637
2018-12-19 00:00:00 UTC,40.23824959433892,3300324.8137272187,13055.017595464871
2018-12-20 00:00:00 UTC,40.95026242825547,3360962.10725393,40281.67095050769
2018-12-21 00:00:00 UTC,42.859586703905,3511347.609196087,46150.28397876431
2018-12-22 00:00:00 UTC,41.44016066277522,3401148.8289998383,19837.12882554407
2018-12-23 00:00:00 UTC,45.37678432294324,3724286.187461301,24868.295667893442
2018-12-24 00:00:00 UTC,40.790749755015995,3356089.5112710786,46015.56557448168
2018-12-25 00:00:00 UTC,40.50838304779743,3339554.84062588,27068.697188004833
2018-12-26 00:00:00 UTC,39.21765380169151,3231974.532360628,67467.58647047193
2018-12-27 00:00:00 UTC,42.512128707787106,3527683.9804631,26355.740915539554
2018-12-28 00:00:00 UTC,41.06457898728421,3410763.201236779,123695.45811689034
2018-12-29 00:00:00 UTC,41.98529583855679,3567076.325913693,39817.779226042425
2018-12-30 00:00:00 UTC,42.67657103922497,3627975.4365988774,32987.24992388755
2018-12-31 00:00:00 UTC,44.94813834100096,3823349.3824134194,173992.34954036566
2019-01-01 00:00:00 UTC,43.87491333378453,3723714.007320929,172030.20439165583
2019-01-02 00:00:00 UTC,45.212218097936216,3842540.9861524403,187311.2873861668
2019-01-03 00:00:00 UTC,40.8261927950157,3497409.563400648,223411.56236192337
2019-01-04 00:00:00 UTC,44.91596096278418,3853152.3383493014,194425.47447148286
2019-01-05 00:00:00 UTC,43.3602245208276,3763935.288438285,251558.57959886128
2019-01-06 00:00:00 UTC,41.76942671760825,3635554.60307531,151562.99188199057
2019-01-07 00:00:00 UTC,41.53606575457637,3604365.8503258694,103055.46552471713
2019-01-08 00:00:00 UTC,42.366941280906666,3679124.3183979704,148154.79599995556
2019-01-09 00:00:00 UTC,46.39550970112804,4045896.1626021015,849031.3205580533
2019-01-10 00:00:00 UTC,47.13252297056031,4101896.0240649977,936938.7325729677
2019-01-11 00:00:00 UTC,41.69476530247544,3648877.4012701665,775995.5266178303
2019-01-12 00:00:00 UTC,40.76328987330986,3548297.6903646896,726132.7010416039
2019-01-13 00:00:00 UTC,40.748085433972996,3553775.7860323964,762435.8331737856
2019-01-14 00:00:00 UTC,40.42147646208354,3524804.465325366,701146.2853007409
2019-01-15 00:00:00 UTC,44.768236265214135,3906122.3455888885,792883.6997381751
2019-01-16 00:00:00 UTC,41.446213398307094,3615230.184189093,756647.8920227682
2019-01-17 00:00:00 UTC,42.66033777135927,3759255.657934542,749884.0896670526
2019-01-18 00:00:00 UTC,42.654569591189976,3786726.382108012,759430.1866859561
2019-01-19 00:00:00 UTC,41.82143499849261,3712708.578790714,744775.1509665886
2019-01-20 00:00:00 UTC,43.88598538206942,3895977.508247353,756308.2445769323
2019-01-21 00:00:00 UTC,41.58706285347833,3691889.9050900713,708844.2224222422
2019-01-22 00:00:00 UTC,41.507804340991605,3697626.8406481342,735499.9910111957
2019-01-23 00:00:00 UTC,42.14786598154771,3754616.4592732177,716231.3203305479
2019-01-24 00:00:00 UTC,40.507996598085214,3605806.766870039,696852.893873252
2019-01-25 00:00:00 UTC,41.88881229163969,3731537.067812087,713685.7155446147
2019-01-26 00:00:00 UTC,42.547510821122565,3790008.4902508785,706309.5079689805
2019-01-27 00:00:00 UTC,42.60108119490069,3785280.7420248105,692884.9453265134
2019-01-28 00:00:00 UTC,41.36957078542061,3688993.741567654,672327.4763914469
2019-01-29 00:00:00 UTC,51.461295822073815,4585129.521066192,639729.8216498056
2019-01-30 00:00:00 UTC,48.84647800852736,4372677.804393,627776.4050461209
2019-01-31 00:00:00 UTC,49.846103217504115,4450736.2405806845,663866.7419100166
2019-02-01 00:00:00 UTC,45.255609205500235,4119526.810886728,645475.8098345144
2019-02-02 00:00:00 UTC,48.82477627433351,4351565.769302251,663192.9094623087
2019-02-03 00:00:00 UTC,49.492798826292216,4411152.768667605,628697.439739694
2019-02-04 00:00:00 UTC,46.89291896622087,4180669.556727431,652199.4462067211
2019-02-05 00:00:00 UTC,49.235599609607064,4389156.455636356,669236.2120856073
2019-02-06 00:00:00 UTC,44.20994144471828,3940817.0982816755,635377.1529884716
2019-02-07 00:00:00 UTC,48.34724630430898,4309301.157064106,645473.7799099672
2019-02-08 00:00:00 UTC,47.86287668452841,4266022.236670967,609587.4183190693
2019-02-09 00:00:00 UTC,51.623778117960214,4594180.286572853,707820.7413472371
2019-02-10 00:00:00 UTC,52.50872578675713,4682168.381566884,1121484.5075082334
2019-02-11 00:00:00 UTC,55.990293518244926,4984142.7565242285,3360578.571821446
2019-02-12 00:00:00 UTC,49.86653454874677,4444482.869465372,1007659.226313699
2019-02-13 00:00:00 UTC,45.96071216919017,4357107.616639454,2734811.6075946838
2019-02-14 00:00:00 UTC,44.743141225415776,3981701.6789104645,3089498.8853132413
2019-02-15 00:00:00 UTC,44.59883567558504,3996853.175317123,3170306.5864281314
2019-02-16 00:00:00 UTC,46.3966562688265,4135220.3267747867,3227564.7759563704
2019-02-17 00:00:00 UTC,46.446586209436646,4138159.2319462113,3263614.8329571863
2019-02-18 00:00:00 UTC,47.12904765814067,4198720.871112724,3614451.165477633
2019-02-19 00:00:00 UTC,52.27258212791624,4659123.631064483,576281.3081512531
2019-02-20 00:00:00 UTC,43.583234105347195,3885622.3624227326,28815.009173936367
2019-02-21 00:00:00 UTC,44.65313983583214,3973401.143932996,5524.585455551218
2019-02-22 00:00:00 UTC,43.58023586185867,3925174.417519665,43.58023586185867
2019-02-23 00:00:00 UTC,43.8237127594247,3906507.297599116,0.0
2019-02-24 00:00:00 UTC,44.22954225875456,3940624.7170596137,22765.504882931786
2019-02-25 00:00:00 UTC,41.28093221820251,3700576.124326958,25116.89949154925
2019-02-26 00:00:00 UTC,42.518464643930166,3790094.0053507583,0.0
2019-02-27 00:00:00 UTC,42.71772948168697,4029930.726989184,32788.47922198841
2019-02-28 00:00:00 UTC,43.78901144311278,4138482.902504722,58388.492727874574
2019-03-01 00:00:00 UTC,42.34591177781938,3998429.541843771,25538.127551239602
2019-03-02 00:00:00 UTC,42.05690709177468,3970102.286276182,16249.414216490704
2019-03-03 00:00:00 UTC,41.55899332921417,3921682.869086432,29190.14574568882
2019-03-04 00:00:00 UTC,41.65261991791289,3924608.837595501,28244.66653434602
2019-03-05 00:00:00 UTC,40.27916512822137,3802937.102267681,6940.53859561979
2019-03-06 00:00:00 UTC,41.84411492767956,3950500.25486052,16347.37657279861
2019-03-07 00:00:00 UTC,41.32227943954894,3902905.858612349,20655.413022633136
2019-03-08 00:00:00 UTC,40.9967890884468,3868341.134267051,40658.24182672428
2019-03-09 00:00:00 UTC,40.76346305886529,3854300.430805211,22109.909957243774
2019-03-10 00:00:00 UTC,41.56609471471699,3927449.5601020413,13387.710335993954
2019-03-11 00:00:00 UTC,41.23912090277917,3902065.959179628,16977.321611185915
2019-03-12 00:00:00 UTC,43.22082022001749,4082344.0197722237,1515.9248888975635
2019-03-13 00:00:00 UTC,42.33974299772948,4203696.814798507,3385.1361104031625
2019-03-14 00:00:00 UTC,41.5973561039467,4129988.143537596,3752.339508845128
2019-03-15 00:00:00 UTC,40.97151476302358,4066772.0505802357,18219.79865826517
2019-03-16 00:00:00 UTC,42.08543625393761,4178126.7302091694,16798.033286779253
2019-03-17 00:00:00 UTC,42.238938763593985,4194825.78399855,5485.293288886464
2019-03-18 00:00:00 UTC,40.38882449637621,4009681.3899117494,0.0
2019-03-19 00:00:00 UTC,40.52604067213238,4024249.066304659,16828.372277662795
2019-03-20 00:00:00 UTC,41.03389374601025,4073711.02206808,18391.893074144788
2019-03-21 00:00:00 UTC,41.18090389714168,4088303.8927120003,15164.599780870978
2019-03-22 00:00:00 UTC,41.509555901199626,4122796.6750436267,30608.90750790129
2019-03-23 00:00:00 UTC,41.329507621143705,4105220.449713183,57700.93097954684
2019-03-24 00:00:00 UTC,41.54412040324382,4132453.637286604,44699.90098190876
2019-03-25 00:00:00 UTC,41.80655521581363,4154310.189378916,52293.595102443425
2019-03-26 00:00:00 UTC,42.6470911886339,4238867.573693898,9096.54497394872
2019-03-27 00:00:00 UTC,41.91439282835555,4216693.715559362,628.7158924253333
2019-03-28 00:00:00 UTC,41.66133491116225,4143953.5301492834,20172.256421586564
2019-03-29 00:00:00 UTC,41.39626086763336,4118945.1558515346,32098.987520604427
2019-03-30 00:00:00 UTC,42.012933505229924,4174496.32699208,22098.149684718785
2019-03-31 00:00:00 UTC,42.062280765258656,4175003.218991156,19066.34196922796
2019-04-01 00:00:00 UTC,41.50915246031093,4124200.1616734723,30025.05129724423
2019-04-02 00:00:00 UTC,41.72713184338209,4147752.5956128985,31802.968773439352
2019-04-03 00:00:00 UTC,41.451097066241935,4129863.3732965016,55243.91166566295
2019-04-04 00:00:00 UTC,42.11998037856036,4187031.126857154,44345.16628713164
2019-04-05 00:00:00 UTC,41.648540881907294,4146646.5924122734,24869.88456839688
2019-04-06 00:00:00 UTC,42.43492815984974,4217362.196898799,32932.461636094384
2019-04-07 00:00:00 UTC,41.91030864719293,4163948.274413997,19676.36270746504
2019-04-08 00:00:00 UTC,42.01608514721643,4180540.083449771,22265.7156384874
2019-04-09 00:00:00 UTC,43.039456065319705,4278391.755621859,28829.904190541693
2019-04-10 00:00:00 UTC,42.800887556377035,4258334.462864429,23751.820408642456
2019-04-11 00:00:00 UTC,42.489701007848886,4224722.040788719,27276.165390884853
2019-04-12 00:00:00 UTC,41.600769389149654,4143432.1663705604,17046.17455045939
2019-04-13 00:00:00 UTC,41.46148482747848,4121798.239380794,36655.68750121969
2019-04-14 00:00:00 UTC,41.456286063672884,4122055.8748573386,15691.69593403953
2019-04-15 00:00:00 UTC,41.88555956002858,4158188.7464385754,17173.7133470928
2019-04-16 00:00:00 UTC,41.333175929984925,4109780.214898435,63182.653691018844
2019-04-17 00:00:00 UTC,41.78677629429053,4153052.808777271,21522.82987803228
2019-04-18 00:00:00 UTC,42.187668470895666,4195698.378517848,23802.75824986523
2019-04-19 00:00:00 UTC,41.19785462934793,4093125.869305762,6542.207184825012
2019-04-20 00:00:00 UTC,41.36932989002993,4112994.7403825577,1061.6954871717571
2019-04-21 00:00:00 UTC,41.765769284374926,4152301.8737603133,2145.091887798339
2019-04-22 00:00:00 UTC,41.630654177623434,4140396.355595486,16037.15554047593
2019-04-23 00:00:00 UTC,41.56924400580995,4139542.4653833457,24639.15175625058
2019-04-24 00:00:00 UTC,41.59706960538664,4135934.5263637113,28739.818620468224
2019-04-25 00:00:00 UTC,41.31413217066289,4108896.095567518,37726.120820375
2019-04-26 00:00:00 UTC,40.41459604334039,4014138.9268768732,32638.255536671175
2019-04-27 00:00:00 UTC,42.95907209055933,4272483.305951688,4278.785534498113
2019-04-28 00:00:00 UTC,41.51511162401704,4128874.0383082507,239.1193318404174
2019-04-29 00:00:00 UTC,39.6972663213167,3948080.120522392,0.0
2019-04-30 00:00:00 UTC,40.27298456844084,4008018.022435673,2739.393659130564
2019-05-01 00:00:00 UTC,41.5180648585761,4135801.0928231296,4023.0514176228535
2019-05-02 00:00:00 UTC,41.755333098411285,4145727.1235717065,4256.4110247948365
2019-05-03 00:00:00 UTC,41.53061818365286,4138080.7776724948,3728.7179206914498
2019-05-04 00:00:00 UTC,41.479699557736495,4135868.88279659,12396.967643945058
2019-05-05 00:00:00 UTC,39.669781910587716,3955652.694520845,12494.861951717998
2019-05-06 00:00:00 UTC,41.61633602377067,4149487.3798412704,17.478861129983684
2019-05-07 00:00:00 UTC,40.938495670423,4067307.278916656,13799.3798229182
2019-05-08 00:00:00 UTC,41.46621060765897,4151278.644154515,18711.10288885013
2019-05-09 00:00:00 UTC,40.79208958132906,4069856.5507195657,16391.10599355002
2019-05-10 00:00:00 UTC,41.371436392263284,3942444.3386381418,5971.012981673734
2019-05-11 00:00:00 UTC,44.80129754881487,4146779.5966841546,2817.186951942897
2019-05-12 00:00:00 UTC,40.23765413261322,4024852.194454976,43192.81384468148
2019-05-13 00:00:00 UTC,40.89139722723584,4036195.2096375576,28647.509062631907
2019-05-14 00:00:00 UTC,37.69289715448861,3907231.6164069306,127352.97297744322
2019-05-15 00:00:00 UTC,42.317640656060156,4212735.679491342,77136.5096567231
2019-05-16 00:00:00 UTC,42.28479306587999,4216555.970810519,47835.430558779495
2019-05-17 00:00:00 UTC,41.21117808440779,4096790.5323338574,69562.50364243449
2019-05-18 00:00:00 UTC,40.880001051884,4070966.24128366,58838.699070197246
2019-05-19 00:00:00 UTC,41.0489189015247,4094081.810430576,42401.19485638094
2019-05-20 00:00:00 UTC,41.56313835555943,4134988.2618518155,44656.54280948105
2019-05-21 00:00:00 UTC,42.00576981811012,4177993.340603924,36648.049749494356
2019-05-22 00:00:00 UTC,42.21266884664262,4200883.6046121875,29362.714350722134
2019-05-23 00:00:00 UTC,41.186378212795205,4114090.583493492,34395.70922356167
2019-05-24 00:00:00 UTC,41.588462199911426,4142171.4201586233,34027.569118554246
2019-05-25 00:00:00 UTC,41.81497217848884,4165153.5272666,50328.94565762982
2019-05-26 00:00:00 UTC,42.43449746527713,4222001.163885216,49177.74006228688
2019-05-27 00:00:00 UTC,41.19213970451556,4137806.2530826554,43577.50667298826
2019-05-28 00:00:00 UTC,41.1561619831343,4128785.589250047,31982.272776661026
2019-05-29 00:00:00 UTC,40.1072744282107,4034117.548743907,2523.6673335225896
2019-05-30 00:00:00 UTC,40.752331898733004,4152733.239619908,5233.431155112973
2019-05-31 00:00:00 UTC,41.272867195573205,4144242.997505024,40248.35176722047
2019-06-01 00:00:00 UTC,41.811435946793765,4200247.648153005,15451.783862575518
2019-06-02 00:00:00 UTC,41.24460847008489,4137935.7789380136,15226.07072806168
2019-06-03 00:00:00 UTC,42.1762271387413,4234937.054372061,8772.572250736574
2019-06-04 00:00:00 UTC,41.594514568038484,4177766.352380753,16498.626384211475
2019-06-05 00:00:00 UTC,42.14720957771639,4229696.34279281,12729.217047151387
2019-06-06 00:00:00 UTC,41.12306311783388,4129265.9447448645,3688.1472038580696
2019-06-07 00:00:00 UTC,42.9255188606703,4314588.54225823,27947.50798931064
2019-06-08 00:00:00 UTC,43.100705816092834,4325007.785192971,25920.944940017016
2019-06-09 00:00:00 UTC,43.17313822948265,4343622.324202604,25262.215078789424
2019-06-10 00:00:00 UTC,42.66805687205017,4272461.539227334,32146.759869493428
2019-06-11 00:00:00 UTC,43.60267725796302,4378757.095390484,33312.041783420456
2019-06-12 00:00:00 UTC,43.28726868768177,4346549.268271461,28470.296787573778
2019-06-13 00:00:00 UTC,43.821701226498796,4400208.158039563,33441.53504257225
2019-06-14 00:00:00 UTC,43.23117444959335,4330287.553503998,19772.324759053816
2019-06-15 00:00:00 UTC,44.02958785184969,4419899.137961509,18660.12323705272
2019-06-16 00:00:00 UTC,43.05232493332897,4327902.12549917,17414.145106928332
2019-06-17 00:00:00 UTC,43.08867244979078,4336501.273443086,28667.848498104227
2019-06-18 00:00:00 UTC,42.54911630650026,4281585.690967614,65916.28413826089
2019-06-19 00:00:00 UTC,42.972742144005984,4317851.415010339,27329.90757964739
2019-06-20 00:00:00 UTC,42.769189873783596,4295207.125116065,17762.57657142515
