snapped_at,price,market_cap,total_volume
2015-08-09 00:00:00 UTC,0.000399231769,12172.874064477905,101.45037733346014
2015-08-10 00:00:00 UTC,0.0004090231050585756,13079.926550052827,123.52209956959265
2015-08-11 00:00:00 UTC,0.0003965895153538423,12715.540290968269,28.819603170000242
2015-08-12 00:00:00 UTC,0.0003892055999681724,12512.12285773121,27.13596426322536
2015-08-13 00:00:00 UTC,0.0003801303388691869,12253.001602052627,151.10939614242275
2015-08-14 00:00:00 UTC,0.0003791906865315765,12253.56068613261,80.71000441607192
2015-08-15 00:00:00 UTC,0.0003705745880550977,12005.635742050583,114.73786134441806
2015-08-16 00:00:00 UTC,0.0003714857984287262,12066.812708495392,31.003583660531902
2015-08-17 00:00:00 UTC,0.0003599483588771746,11723.465136220822,196.90995272108074
2015-08-18 00:00:00 UTC,0.0003507209222314404,11442.917869344104,40.76263557693724
2015-08-19 00:00:00 UTC,0.0003141354083337407,10282.151075927175,27.111778242870912
2015-08-20 00:00:00 UTC,0.0003013894847416671,9891.928992644005,230.16735896969095
2015-08-21 00:00:00 UTC,0.0002992535117254055,9847.572717036885,40.31320261145733
2015-08-22 00:00:00 UTC,0.0002899900141569584,9568.209497488304,75.6549361370829
2015-08-23 00:00:00 UTC,0.0002951032942125754,9760.297700759911,21.052425727571787
2015-08-24 00:00:00 UTC,0.0002690570305679366,8920.89418783697,93.25605200075901
2015-08-25 00:00:00 UTC,0.0002657867658064356,8835.31556334943,150.25940498507387
2015-08-26 00:00:00 UTC,0.0002706406442774789,9018.330851117236,79.94213403172574
2015-08-27 00:00:00 UTC,0.0002617369306183095,8744.612006898717,39.048407959636116
2015-08-28 00:00:00 UTC,0.0002717915610108673,9103.453405221999,9.553708100794337
2015-08-29 00:00:00 UTC,0.0002700488848828802,9055.704804935314,19.213949570618812
2015-08-30 00:00:00 UTC,0.0002699155484211616,9051.233556562702,9.956726694444662
2015-08-31 00:00:00 UTC,0.0002693302769575518,9031.607311457112,175.0955926976088
2015-09-01 00:00:00 UTC,0.000265780827,8912.581561547351,99.71682254834619
2015-09-02 00:00:00 UTC,0.000276657788,9277.324959889887,77.63505380833388
2015-09-03 00:00:00 UTC,0.0002764112567862029,9397.052606851814,101.71576983735964
2015-09-04 00:00:00 UTC,0.0002760645340916318,9407.494746436923,31.381701037409133
2015-09-05 00:00:00 UTC,0.0002827289616385249,9658.12650474574,15.602806642922411
2015-09-06 00:00:00 UTC,0.00028695468,9825.54546789276,38.148007934274766
2015-09-07 00:00:00 UTC,0.000291414586095222,10003.310106367026,110.1608545277456
2015-09-08 00:00:00 UTC,0.000290532917695546,9997.963449132141,46.79983619722681
2015-09-09 00:00:00 UTC,0.0004561110274898415,15736.344941638541,928.9888560348581
2015-09-10 00:00:00 UTC,0.0003059255349334912,10568.38085367288,824.8995509544501
2015-09-11 00:00:00 UTC,0.0002906271302733221,10052.932809058133,45.40607750731616
2015-09-12 00:00:00 UTC,0.0002765616951834798,9578.110025375847,71.90392946055984
2015-09-13 00:00:00 UTC,0.0002646421551266799,9175.492051960295,27.82722623284402
2015-09-14 00:00:00 UTC,0.0002789658368827958,9684.42233028616,105.0837033379756
2015-09-15 00:00:00 UTC,0.0002794084936882314,9712.340107069145,83.8012584201035
2015-09-16 00:00:00 UTC,0.0003373985643194986,11743.03050667853,234.8834235130523
2015-09-17 00:00:00 UTC,0.0003144512299915318,10958.232301167394,110.56636062738787
2015-09-18 00:00:00 UTC,0.0003481110478143473,12146.811802576784,260.398607836569
2015-09-19 00:00:00 UTC,0.0003366419436465424,11760.969736465771,11.34672991628453
2015-09-20 00:00:00 UTC,0.0004041955766453328,14137.264534833424,80.817069837358
2015-09-21 00:00:00 UTC,0.0003995124191213473,13989.770326738322,89.32473708802343
2015-09-22 00:00:00 UTC,0.0004172197452690731,14623.61924406,140.36312539429446
2015-09-23 00:00:00 UTC,0.0005064651550980422,17776.235112539416,426.8127987305742
2015-09-24 00:00:00 UTC,0.0007182237147909566,25238.777079021063,1959.7197248499535
2015-09-25 00:00:00 UTC,0.0004459166259391766,15688.709175832477,763.3848928531995
2015-09-26 00:00:00 UTC,0.0005037939968039414,17746.1646967667,142.91670844731303
2015-09-27 00:00:00 UTC,0.0003572907550418488,12600.903552009295,192.16097712505288
2015-09-28 00:00:00 UTC,0.0003616967583188912,12772.241716904819,83.99183267042676
2015-09-29 00:00:00 UTC,0.0003743702055978998,13236.686351438324,93.68537288809313
2015-09-30 00:00:00 UTC,0.0003852578179073592,13639.014002675156,101.41122808915036
2015-10-01 00:00:00 UTC,0.0004232218828063283,15002.040035093902,59.87457139218105
2015-10-02 00:00:00 UTC,0.0004246438304240074,15071.841008856252,405.0070690113058
2015-10-03 00:00:00 UTC,0.0004490587489041432,15957.499330040748,84.00926242292972
2015-10-04 00:00:00 UTC,0.000415412237628628,14779.985650980203,231.60704098722346
2015-10-05 00:00:00 UTC,0.0003601051370452516,12828.02493685786,218.47287418278827
2015-10-06 00:00:00 UTC,0.0003696714857005246,13185.361224239457,272.8013816591305
2015-10-07 00:00:00 UTC,0.0003306521741735143,11797.359422771615,285.5437046013018
2015-10-08 00:00:00 UTC,0.0003348135210097621,11945.832374545604,192.3554663832874
2015-10-09 00:00:00 UTC,0.0003370135501626571,12024.327351093552,128.0264188207707
2015-10-10 00:00:00 UTC,0.0003434479180949414,12298.273721394038,40.43864283132571
2015-10-11 00:00:00 UTC,0.0003525757573117915,12625.12579782056,145.5994918377143
2015-10-12 00:00:00 UTC,0.0003336127975530071,11946.095128556632,50.19540264829789
2015-10-13 00:00:00 UTC,0.000365036999878654,13071.341261422811,179.1886669532213
2015-10-14 00:00:00 UTC,0.0003778514541695852,13604.24839464748,351.2074183341974
2015-10-15 00:00:00 UTC,0.0003813116621874466,13749.878902961904,92.69402541420163
2015-10-16 00:00:00 UTC,0.0004277912218611901,15445.770393540291,200.63310579348916
2015-10-17 00:00:00 UTC,0.0004257279551236126,15387.15189559373,20.0099992803785
2015-10-18 00:00:00 UTC,0.0004400074683714513,15925.9378754567,235.62257534949208
2015-10-19 00:00:00 UTC,0.0004237059699268664,15355.103079031729,173.83920762414323
2015-10-20 00:00:00 UTC,0.0004279068308509468,15526.829143394772,77.51830659627397
2015-10-21 00:00:00 UTC,0.0004224103904689208,15346.435181871497,242.58350199338597
2015-10-22 00:00:00 UTC,0.0004216144458204508,15336.718334006062,179.84471507833734
2015-10-23 00:00:00 UTC,0.0004175918496708424,15208.990820041647,60.07417619990315
2015-10-24 00:00:00 UTC,0.0004259279668179115,15531.612810731496,22.357782262476498
2015-10-25 00:00:00 UTC,0.0004321203072329409,15778.484110334328,140.47081698071014
2015-10-26 00:00:00 UTC,0.0004714658285714364,17232.3268541068,461.22496126448743
2015-10-27 00:00:00 UTC,0.000477591228,17456.78991454549,122.26296639025637
2015-10-28 00:00:00 UTC,0.0004662848447320355,17084.205763288603,415.88826363106466
2015-10-29 00:00:00 UTC,0.0004845080702825841,17778.380212302087,224.3121502709652
2015-10-30 00:00:00 UTC,0.0004894918897136093,17983.27610894579,27.77868410108721
2015-10-31 00:00:00 UTC,0.0005056142454052929,18593.260565364286,244.84564445356443
2015-11-01 00:00:00 UTC,0.0005066767989482636,18655.478476717417,30.941921354392832
2015-11-02 00:00:00 UTC,0.0005415707117430707,19964.89164170026,64.01327568859035
2015-11-03 00:00:00 UTC,0.0006201411734051693,22896.719694254552,117.22894005406354
2015-11-04 00:00:00 UTC,0.000610581788,22563.908320565184,817.6173224906001
2015-11-05 00:00:00 UTC,0.0005749296878308738,21271.940805710816,532.4966328216088
2015-11-06 00:00:00 UTC,0.0005476231968893027,20287.411596050584,168.09784125177
2015-11-07 00:00:00 UTC,0.0005926899228477907,21982.4241282925,170.55737889208672
2015-11-08 00:00:00 UTC,0.0005700457391477399,21181.68546930563,82.19873333630588
2015-11-09 00:00:00 UTC,0.0005782358700001768,21517.97180510251,47.154354504687966
2015-11-10 00:00:00 UTC,0.0005274538608040001,19652.23408700692,199.37321996067956
2015-11-11 00:00:00 UTC,0.0004610694169730886,17197.830236210833,29.780583900624777
2015-11-12 00:00:00 UTC,0.0005072439386829525,18935.848910114313,103.13226964318922
2015-11-13 00:00:00 UTC,0.0005228507097558503,19540.559703537016,78.97052157628856
2015-11-14 00:00:00 UTC,0.0004967454137531864,18587.339607461443,43.01837049961564
2015-11-15 00:00:00 UTC,0.0004860176124417185,18214.697367280594,197.3554515992417
2015-11-16 00:00:00 UTC,0.0004946860729875709,18550.133619060252,36.71349885588824
2015-11-17 00:00:00 UTC,0.0005077827120589432,19073.84353641822,189.4669903142062
2015-11-18 00:00:00 UTC,0.0005012012040362938,18848.75537598916,53.388550845906636
2015-11-19 00:00:00 UTC,0.0004871792710376469,18342.574323676272,94.20252681340486
2015-11-20 00:00:00 UTC,0.0004821179380042065,18179.789505373523,47.90000114765958
2015-11-21 00:00:00 UTC,0.0004858117751552241,18340.19561572694,99.89796147408755
2015-11-22 00:00:00 UTC,0.0004752523271079994,17958.44713085816,232.42248858929204
2015-11-23 00:00:00 UTC,0.0004625675776236335,17506.750703834205,114.01267507341167
2015-11-24 00:00:00 UTC,0.0004601854765478736,17432.7098679339,129.56204476279137
2015-11-25 00:00:00 UTC,0.0004703599235536372,17845.172342951017,26.29584760815906
2015-11-26 00:00:00 UTC,0.0005017921685798604,19054.762261232998,130.01330546981058
2015-11-27 00:00:00 UTC,0.0005283634081676027,20087.168411417777,69.53680725364615
2015-11-28 00:00:00 UTC,0.0005085671631819697,19364.45809746543,181.53869116572267
2015-11-29 00:00:00 UTC,0.0005294352649003118,20177.472564418433,144.01873345461732
2015-11-30 00:00:00 UTC,0.00053335365,20350.56239970615,202.73100869656258
2015-12-01 00:00:00 UTC,0.000516099,19715.860200498,325.83493153689767
2015-12-02 00:00:00 UTC,0.0004789662730291974,18324.641318930346,227.01036109677082
2015-12-03 00:00:00 UTC,0.0004744346867356766,18172.317826201233,102.93947859319584
2015-12-04 00:00:00 UTC,0.0004700529194546557,18020.58611197246,200.9899896614913
2015-12-05 00:00:00 UTC,0.000522575698769934,20062.710027328645,83.25909477763874
2015-12-06 00:00:00 UTC,0.0005281241455497714,20298.93846466766,81.36493052672976
2015-12-07 00:00:00 UTC,0.0005268710682386158,20268.697856004386,84.2644765950429
2015-12-08 00:00:00 UTC,0.0005348076245492221,20602.06200497484,426.74032080224606
2015-12-09 00:00:00 UTC,0.0005483010907299078,21121.862423210896,232.3420788604092
2015-12-10 00:00:00 UTC,0.0005526545896279793,21289.569557738487,211.30416504301422
2015-12-11 00:00:00 UTC,0.0006150383386548898,23773.987160768665,198.8042979991878
2015-12-12 00:00:00 UTC,0.0006279560454517186,24293.245724675184,275.0062897698853
2015-12-13 00:00:00 UTC,0.0005698496684094493,22069.412625701327,50.772354164626634
2015-12-14 00:00:00 UTC,0.0005983226213342566,23205.773543147305,169.99219505745086
2015-12-15 00:00:00 UTC,0.0006555171036014238,25455.16405978307,56.625453476346124
2015-12-16 00:00:00 UTC,0.0006208165392524225,24144.675785380063,157.35295186933809
2015-12-17 00:00:00 UTC,0.0005887360897209366,22924.75456358945,239.05545276580628
2015-12-18 00:00:00 UTC,0.0006243110878267195,24341.06584803895,84.45883199255886
2015-12-19 00:00:00 UTC,0.0005958025793622652,23251.489390284027,104.63865334459449
2015-12-20 00:00:00 UTC,0.0005855605273313456,22879.788008181138,158.09160944721398
2015-12-21 00:00:00 UTC,0.000569910889767679,22300.511102560013,167.14066109805995
2015-12-22 00:00:00 UTC,0.0005848624125297274,22905.55737293837,449.39449696969206
2015-12-23 00:00:00 UTC,0.0006667152340263436,26142.225682915734,108.59768224673161
2015-12-24 00:00:00 UTC,0.0006794437314415896,26672.843749729636,363.9910503502909
2015-12-25 00:00:00 UTC,0.0006233609616666618,24507.338963614788,177.459095714878
2015-12-26 00:00:00 UTC,0.0005648870252738114,22227.446946020114,301.33199285955686
2015-12-27 00:00:00 UTC,0.0005988173165963472,23596.247254967227,420.15022630639766
2015-12-28 00:00:00 UTC,0.0005770858939715148,22759.636326268537,152.76530132917483
2015-12-29 00:00:00 UTC,0.0006100170705135425,24089.78518048619,259.9615432172773
2015-12-30 00:00:00 UTC,0.0005794695360342385,22912.74002374179,105.49744900812792
2015-12-31 00:00:00 UTC,0.0005772676669751327,22855.729297895414,438.13763085258887
2016-01-01 00:00:00 UTC,0.0005590925514174445,22167.833485882053,177.98490308027786
2016-01-02 00:00:00 UTC,0.0005815815628521907,23085.679491778526,54.13981537056471
2016-01-03 00:00:00 UTC,0.0006372588467427791,25317.095934458735,83.46861289104363
2016-01-04 00:00:00 UTC,0.0006079826760119363,24188.89050059416,56.92842736632454
2016-01-05 00:00:00 UTC,0.0005752470653108638,22906.354247596424,197.8487886324194
2016-01-06 00:00:00 UTC,0.0006310585219866784,25157.22307496305,291.0331363245273
2016-01-07 00:00:00 UTC,0.00057967118,23108.66057157042,121.03727926604238
2016-01-08 00:00:00 UTC,0.0006116820844507947,24441.18779694495,247.97255272913284
2016-01-09 00:00:00 UTC,0.0006270073770959474,25089.75725216565,301.4778537596247
2016-01-10 00:00:00 UTC,0.0006132702093894065,24567.77998341951,331.30175318667096
2016-01-11 00:00:00 UTC,0.000751743706937463,30141.132356421887,969.1820541203836
2016-01-12 00:00:00 UTC,0.0007313121858839509,29355.58855863614,250.9782150209737
2016-01-13 00:00:00 UTC,0.0005997463948728067,24101.74208335416,28.66569000607256
2016-01-14 00:00:00 UTC,0.0005622427861262471,22623.03776365236,259.54445500330064
2016-01-15 00:00:00 UTC,0.0005969379486258517,24019.071631605562,63.52712396558706
2016-01-16 00:00:00 UTC,0.00058106763,23427.68575573998,205.00841406646464
2016-01-17 00:00:00 UTC,0.00058339756,23521.62467963576,84.1500103951552
2016-01-18 00:00:00 UTC,0.00050452292,20388.10821851056,123.27026819215534
2016-01-19 00:00:00 UTC,0.00051167025,20700.55580863725,64.54781192523888
2016-01-20 00:00:00 UTC,0.00057382176,23242.03123512096,99.39925009521252
2016-01-21 00:00:00 UTC,0.00055870655,22662.72830554785,56.8134710831669
2016-01-22 00:00:00 UTC,0.0005394103,21900.6558466124,578.8633921736888
2016-01-23 00:00:00 UTC,0.0005844615,23729.784483342,541.5093222732698
2016-01-24 00:00:00 UTC,0.00055621728,22631.35700807712,78.67890068105802
2016-01-25 00:00:00 UTC,0.00054140988,22053.492276486,82.30593470105951
2016-01-26 00:00:00 UTC,0.00054158928,22079.465731951197,133.1126698726988
2016-01-27 00:00:00 UTC,0.0005917365,24123.8633343975,135.2503769844528
2016-01-28 00:00:00 UTC,0.0005807145600000001,23739.714579991683,130.06064633052858
2016-01-29 00:00:00 UTC,0.0005873136000000001,24029.301057998404,69.28232994487928
2016-01-30 00:00:00 UTC,0.00055407387,22700.68293676113,88.59773859620579
2016-01-31 00:00:00 UTC,0.00056110208,23013.99121604352,168.53454338807109
2016-02-01 00:00:00 UTC,0.00053841835,22107.9732557793,84.06286143075732
2016-02-02 00:00:00 UTC,0.00053320124,21916.56407023512,54.81922778839905
2016-02-03 00:00:00 UTC,0.00058531716,24084.2880891414,241.74055633682303
2016-02-04 00:00:00 UTC,0.00060586656,24958.01920918176,97.20753135820823
2016-02-05 00:00:00 UTC,0.00059017149,24338.49696666747,150.4050694706076
2016-02-06 00:00:00 UTC,0.0005773537,23817.9422698217,93.97467106223955
2016-02-07 00:00:00 UTC,0.00057078584,23591.63586257568,58.25091460684497
2016-02-08 00:00:00 UTC,0.00062350848,25799.2408364544,154.37776635111507
2016-02-09 00:00:00 UTC,0.00058329804,24162.800493077997,94.92988152297535
2016-02-10 00:00:00 UTC,0.0006191212700000002,25674.82471758442,131.38297612229377
2016-02-11 00:00:00 UTC,0.00064476918,26760.48263795214,123.30799460025989
2016-02-12 00:00:00 UTC,0.0006812416,28313.8117473536,109.52845181599072
2016-02-13 00:00:00 UTC,0.00079646496,33139.0591868928,418.875182588239
2016-02-14 00:00:00 UTC,0.0008689096,36193.7220955856,113.7651478130015
2016-02-15 00:00:00 UTC,0.0008386959,34963.4062300257,116.4178485648488
2016-02-16 00:00:00 UTC,0.0007326234,30569.3033247072,161.9182557450408
2016-02-17 00:00:00 UTC,0.000725319,30313.592064378,38.114009489840065
2016-02-18 00:00:00 UTC,0.00074170272,31033.739265091197,107.27914127012261
2016-02-19 00:00:00 UTC,0.0007548786,31616.4165951438,174.88675415031742
2016-02-20 00:00:00 UTC,0.0007499039999999999,31445.502460415995,34.230469037766866
2016-02-21 00:00:00 UTC,0.0007995806,33556.106983581,126.21273205013323
2016-02-22 00:00:00 UTC,0.00074864313,31460.94670346541,89.23921908678265
2016-02-23 00:00:00 UTC,0.00070190434,29528.88325346346,145.93218742123722
2016-02-24 00:00:00 UTC,0.00070249042,29586.59723925534,38.39290238408617
2016-02-25 00:00:00 UTC,0.0007151099799999999,30151.200679599475,138.70255280817068
2016-02-26 00:00:00 UTC,0.00075157104,31723.77301356384,174.36608176798117
2016-02-27 00:00:00 UTC,0.00091613468,38712.88604884084,301.73036720503274
2016-02-28 00:00:00 UTC,0.00090021776,38082.52675001008,118.04119489043019
2016-02-29 00:00:00 UTC,0.00086509962,36636.35641646904,239.52261889075228
2016-03-01 00:00:00 UTC,0.0009403887800000001,39857.27442387228,97.92704923130846
2016-03-02 00:00:00 UTC,0.00084897,36031.33442898,9.570295825292531
2016-03-03 00:00:00 UTC,0.00084454371,35883.16148372733,56.800359795284635
2016-03-04 00:00:00 UTC,0.000818816,34818.794440704,247.67908584146582
2016-03-05 00:00:00 UTC,0.0008699577899999999,37042.196337620364,293.9324990860725
2016-03-06 00:00:00 UTC,0.00081792224,34862.11396717152,327.96429299370135
2016-03-07 00:00:00 UTC,0.0008936784,38131.1643331872,232.38581233378304
2016-03-08 00:00:00 UTC,0.00088553555,37818.49500547045,95.33109861976509
2016-03-09 00:00:00 UTC,0.00082876119,35440.01309889684,66.63255382987433
2016-03-10 00:00:00 UTC,0.0009200053199999999,39383.654898948356,273.8875567934344
2016-03-11 00:00:00 UTC,0.00098115966,42045.660420131164,314.65571253852215
2016-03-12 00:00:00 UTC,0.00094073429,40351.60828140744,87.95964153808222
2016-03-13 00:00:00 UTC,0.00094461355,40557.6005465117,126.00163420179435
2016-03-14 00:00:00 UTC,0.0009535455,40981.8265431075,71.2583719396974
2016-03-15 00:00:00 UTC,0.00093934866,40414.28500239912,111.2314219582485
2016-03-16 00:00:00 UTC,0.000937224,40364.973364824,156.39300912388993
2016-03-17 00:00:00 UTC,0.000887008,38240.245392,5.05443978639144
2016-03-18 00:00:00 UTC,0.0009022988,38938.4908691844,312.3622047842596
2016-03-19 00:00:00 UTC,0.00079314105,34262.3196397014,214.0866634869832
2016-03-20 00:00:00 UTC,0.00087730866,37936.16961795846,325.77450865017397
2016-03-21 00:00:00 UTC,0.0009455093,40924.7068996413,56.93325858198345
2016-03-22 00:00:00 UTC,0.00093681,40588.411801140006,191.98540116907012
2016-03-23 00:00:00 UTC,0.0009490325200000001,41156.24155536049,97.3381894889772
2016-03-24 00:00:00 UTC,0.0009417844099999999,40880.4512117948,261.51318636205326
2016-03-25 00:00:00 UTC,0.0009478940400000001,41186.401736649124,153.45866392694853
2016-03-26 00:00:00 UTC,0.00092927445,40415.87706880036,90.57927354420325
2016-03-27 00:00:00 UTC,0.00086771196,37774.213218675,223.2065574616199
2016-03-28 00:00:00 UTC,0.00095542856,41632.54344714592,114.1488438064759
2016-03-29 00:00:00 UTC,0.00090173699,39333.5150174428,45.02916192905008
2016-03-30 00:00:00 UTC,0.0008664537000000001,37830.159614228105,212.2049334468286
2016-03-31 00:00:00 UTC,0.0008722686,38120.3961234054,24.79230907529512
2016-04-01 00:00:00 UTC,0.00082934046,36282.97999395108,995.0775557509946
2016-04-02 00:00:00 UTC,0.0008015696999999999,35103.59475898049,70.14825041391481
2016-04-03 00:00:00 UTC,0.0008029152,35180.1646680384,116.41084412129842
2016-04-04 00:00:00 UTC,0.00076337534,33498.53361854818,48.04600064558811
2016-04-05 00:00:00 UTC,0.0008114899199999999,35647.082950834556,74.45010219365773
2016-04-06 00:00:00 UTC,0.00075054768,32996.34942172271,42.00508979521108
2016-04-07 00:00:00 UTC,0.00075372604,33159.79499069772,32.2784268534071
2016-04-08 00:00:00 UTC,0.00071559054,31510.1134730088,208.7522216132304
2016-04-09 00:00:00 UTC,0.00069496215,30606.8753055762,91.12340206830723
2016-04-10 00:00:00 UTC,0.00062748817,27682.7889229011,402.2301603478343
2016-04-11 00:00:00 UTC,0.00057471424,25379.295780692475,195.00108350908556
2016-04-12 00:00:00 UTC,0.00061370064,27129.321681114245,89.6855596111761
2016-04-13 00:00:00 UTC,0.00056852046,25157.87403936264,149.3421747159139
2016-04-14 00:00:00 UTC,0.00058640616,25976.14860512736,12.843635656312282
2016-04-15 00:00:00 UTC,0.00054605682,24214.10554530648,344.3212209998231
2016-04-16 00:00:00 UTC,0.00058607976,26016.08113247976,26.088485467313618
2016-04-17 00:00:00 UTC,0.0005992378,26627.31141434,50.38972082013109
2016-04-18 00:00:00 UTC,0.00059133828,26304.38598961368,32.747892870158154
2016-04-19 00:00:00 UTC,0.0006283728,27979.3175123088,253.62244374356428
2016-04-20 00:00:00 UTC,0.00062752072,27968.78549157456,77.67985882953862
2016-04-21 00:00:00 UTC,0.00064504869,28778.78731482183,53.4310058751371
2016-04-22 00:00:00 UTC,0.00063990784,28577.88547181568,103.43643199432846
2016-04-23 00:00:00 UTC,0.0007003179,31305.0687197454,90.89903848802771
2016-04-24 00:00:00 UTC,0.00065768989,29424.36760032341,11.064079395474783
2016-04-25 00:00:00 UTC,0.0006492570600000001,29057.619183599043,74.39858993505013
2016-04-26 00:00:00 UTC,0.00060353424,27056.55284010288,196.70576531402568
2016-04-27 00:00:00 UTC,0.0005693299199999999,25548.62265767808,16.976650742483812
2016-04-28 00:00:00 UTC,0.00056622006,25434.7947789201,41.61879329559429
2016-04-29 00:00:00 UTC,0.00055701052,25045.40876704856,28.083301775153824
2016-04-30 00:00:00 UTC,0.00054644166,24595.07573171988,7.710693553677982
2016-05-01 00:00:00 UTC,0.00053405856,24063.052505284795,50.399942919953176
2016-05-02 00:00:00 UTC,0.00055561,25059.78061785,25.701062167300247
2016-05-03 00:00:00 UTC,0.00054036,24397.06865652,38.625549795632985
2016-05-04 00:00:00 UTC,0.00053207161,24047.20946131518,11.112153000502582
2016-05-05 00:00:00 UTC,0.00052972796,23966.19710063752,69.71125259646
2016-05-06 00:00:00 UTC,0.000553944,25085.774483496,106.64404152767746
2016-05-07 00:00:00 UTC,0.00057406,26019.93483554,11.563236016779564
2016-05-08 00:00:00 UTC,0.0005557324300000001,25214.888543240224,12.799637810943299
2016-05-09 00:00:00 UTC,0.00054486146,24747.1934184904,35.23412832233599
2016-05-10 00:00:00 UTC,0.00052688142,23952.766460306582,58.629229328814
2016-05-11 00:00:00 UTC,0.00059235449,26957.48595665307,195.60256007046374
2016-05-12 00:00:00 UTC,0.00069119112,31483.41821473344,197.86721068131052
2016-05-13 00:00:00 UTC,0.00066121015,30144.557514297,32.42937004143605
2016-05-14 00:00:00 UTC,0.0005739337800000002,26189.17288911379,108.08296242003557
2016-05-15 00:00:00 UTC,0.00056771788,25928.96032516244,14.78846014001178
2016-05-16 00:00:00 UTC,0.00057316518,26205.77059639182,23.805665614068552
2016-05-17 00:00:00 UTC,0.00054743062,25055.99473032788,46.806984931655904
2016-05-18 00:00:00 UTC,0.0005485789100000002,25135.6163039552,11.282513881950505
2016-05-19 00:00:00 UTC,0.00053305219,24448.07835106956,13.971624347505758
2016-05-20 00:00:00 UTC,0.00053468448,24547.75319241696,89.05549641038462
2016-05-21 00:00:00 UTC,0.00051848199,23826.584238828935,53.99444554557538
2016-05-22 00:00:00 UTC,0.00050447625,23205.98367591375,30.067545184951175
2016-05-23 00:00:00 UTC,0.00050078775,23057.89106309775,98.97634983318547
2016-05-24 00:00:00 UTC,0.0005081766600000001,23416.597041025747,157.78027376944496
2016-05-25 00:00:00 UTC,0.0004804888500000001,22161.473833181404,84.120090447563
2016-05-26 00:00:00 UTC,0.00049003056,22619.89003455072,8.70467298548284
2016-05-27 00:00:00 UTC,0.0004454321600000001,20578.508778603846,142.6308398724029
2016-05-28 00:00:00 UTC,0.0005126886499999999,23701.485036062946,57.79113352430567
2016-05-29 00:00:00 UTC,0.0004879003200000001,22558.454784851525,21.765592598646133
2016-05-30 00:00:00 UTC,0.00049682832,22996.22145459264,11.735814243310458
2016-05-31 00:00:00 UTC,0.00044638188,20680.21274798136,110.65178447127877
2016-06-01 00:00:00 UTC,0.00045290112,21001.473759409917,6.147517358733828
2016-06-02 00:00:00 UTC,0.00045261888,21009.62288875968,50.960324497278066
2016-06-03 00:00:00 UTC,0.0005129964,23837.1231097692,5.150854335464506
2016-06-04 00:00:00 UTC,0.00046455605999999995,21607.716700140838,132.81214791448082
2016-06-05 00:00:00 UTC,0.00045958,21395.11911372,40.10678802213274
2016-06-06 00:00:00 UTC,0.000585296,27267.565779696,189.4366494636463
2016-06-07 00:00:00 UTC,0.00049672912,23161.99058087504,68.03336493306293
2016-06-08 00:00:00 UTC,0.00046660800000000003,21774.568414848003,95.85610839409566
2016-06-09 00:00:00 UTC,0.00046786167000000006,21849.00290553069,14.210464676389549
2016-06-10 00:00:00 UTC,0.0004691738700000001,21925.64348273376,12.608485795153959
2016-06-11 00:00:00 UTC,0.0004781664000000001,22362.251190220806,24.563757971192036
2016-06-12 00:00:00 UTC,0.0005373648000000001,25144.537617864004,38.214871197693256
2016-06-13 00:00:00 UTC,0.0005282159999999999,24732.626603255994,71.09792120023238
2016-06-14 00:00:00 UTC,0.00052130832,24426.814144468317,54.02853895635612
2016-06-15 00:00:00 UTC,0.0005129879799999999,24054.11718760368,64.87166693850227
2016-06-16 00:00:00 UTC,0.00050520558,23700.510828747058,85.08918609143076
2016-06-17 00:00:00 UTC,0.00050211073,23564.52151343598,89.57756969043704
2016-06-18 00:00:00 UTC,0.00047678526000000007,22382.0928169776,7.4026016240338945
2016-06-19 00:00:00 UTC,0.00048134898000000003,22605.9796336689,60.84429516532764
2016-06-20 00:00:00 UTC,0.0004405132799999999,20705.809123295996,87.59873908248379
2016-06-21 00:00:00 UTC,0.0003989898,18767.384964999,4.612141048217593
2016-06-22 00:00:00 UTC,0.00034921804999999995,16437.728186086948,9.0675863011631
2016-06-23 00:00:00 UTC,0.00037392180000000004,17610.9210744096,15.661987581886608
2016-06-24 00:00:00 UTC,0.0003968484000000001,18703.1603124288,3.8292898818019507
2016-06-25 00:00:00 UTC,0.00041008908000000004,19338.58673903412,91.87275855858795
2016-06-26 00:00:00 UTC,0.00039016971999999994,18410.69042969808,26.166607895186093
2016-06-27 00:00:00 UTC,0.0003889799999999999,18366.119744939995,197.57652682029493
2016-06-28 00:00:00 UTC,0.00054334812,25674.932493850916,332.38572702040733
2016-06-29 00:00:00 UTC,0.00053544708,25321.25653824564,30.88211145145077
2016-06-30 00:00:00 UTC,0.00056415744,26694.343650078717,32.537992247983034
2016-07-01 00:00:00 UTC,0.00048795120000000005,23102.5858223688,74.62729945074442
2016-07-02 00:00:00 UTC,0.0006168118300000001,29214.72116019543,148.30558530369566
2016-07-03 00:00:00 UTC,0.0007644670999999999,36247.3627333213,892.2482439009153
2016-07-04 00:00:00 UTC,0.0005972498399999999,28340.336877027115,82.4735824053567
2016-07-05 00:00:00 UTC,0.00059410081,28212.94502776961,262.5521711978081
2016-07-06 00:00:00 UTC,0.0008786947,41761.677314775596,670.4887501001173
2016-07-07 00:00:00 UTC,0.0010856539999999997,51639.77087455199,2363.7261499360443
2016-07-08 00:00:00 UTC,0.0014646478,69708.77400965939,2775.26903460015
