snapped_at,price,market_cap,total_volume
2015-08-11 00:00:00 UTC,0.5589756700537644,6806395.195193165,28875.970515029036
2015-08-12 00:00:00 UTC,0.5548747149654872,6760066.3961602785,33924.49235274627
2015-08-13 00:00:00 UTC,0.5266248984599913,6419873.48716637,17423.696696961862
2015-08-14 00:00:00 UTC,0.5345189924562582,6519528.150988981,7138.7806295672835
2015-08-15 00:00:00 UTC,0.5261613931902354,6422220.733001376,27616.20498515359
2015-08-16 00:00:00 UTC,0.5028073244947613,6141741.18797106,17876.846503569635
2015-08-17 00:00:00 UTC,0.5014225893471811,6128737.882813791,11500.386780120585
2015-08-18 00:00:00 UTC,0.4933097028088586,6032413.035312987,20970.15863608976
2015-08-19 00:00:00 UTC,0.4011696077686406,4909634.010754954,125937.75177886077
2015-08-20 00:00:00 UTC,0.4208794921063911,5153858.776614207,19421.29730468265
2015-08-21 00:00:00 UTC,0.4166921386433302,5106249.639970029,22538.527125224267
2015-08-22 00:00:00 UTC,0.4068838366654923,4989799.586755431,8727.639626548931
2015-08-23 00:00:00 UTC,0.3888144999160186,4771706.509494343,23926.492744228988
2015-08-24 00:00:00 UTC,0.350674627563088,4306880.573341578,52698.55022745214
2015-08-25 00:00:00 UTC,0.3558563594348104,4373528.035907735,73108.95146820093
2015-08-26 00:00:00 UTC,0.3583903247641873,4408093.477502074,25441.515173843858
2015-08-27 00:00:00 UTC,0.3494709819014648,4301218.951046849,10963.809163389837
2015-08-28 00:00:00 UTC,0.3656881197482798,4504144.002127588,28294.248155062345
2015-08-29 00:00:00 UTC,0.3987797927810367,4914980.885015916,62331.07778193655
2015-08-30 00:00:00 UTC,0.4039576059562534,4982009.154258473,31252.584285093366
2015-08-31 00:00:00 UTC,0.4109998959148265,5072231.915464057,9582.785028059989
2015-09-01 00:00:00 UTC,0.3912140551398152,4831200.1704353625,6784.010561946248
2015-09-02 00:00:00 UTC,0.3950266898675669,4881838.590055859,3429.52899898795
2015-09-03 00:00:00 UTC,0.3808846636740634,4710019.750993468,13480.035772474805
2015-09-04 00:00:00 UTC,0.3893582480827472,4818249.916286784,4726.767176757484
2015-09-05 00:00:00 UTC,0.4096449158201037,5072141.41870136,19005.60553989683
2015-09-06 00:00:00 UTC,0.4075448656207534,5049317.8670948865,13537.747246264656
2015-09-07 00:00:00 UTC,0.4430500247399377,5492336.0891923485,25987.931833942275
2015-09-08 00:00:00 UTC,0.4479163934336259,5556134.110708069,33669.0972379109
2015-09-09 00:00:00 UTC,0.4152109253386072,5153452.681478924,28084.84966891045
2015-09-10 00:00:00 UTC,0.4143153333893196,5145319.978061952,10479.597758086249
2015-09-11 00:00:00 UTC,0.4113239068665182,5111357.661067475,6037.244483845574
2015-09-12 00:00:00 UTC,0.3657258552316952,4547032.985510143,72478.3783341196
2015-09-13 00:00:00 UTC,0.3570505468956738,4441851.62360094,16530.733643224645
2015-09-14 00:00:00 UTC,0.3825524806443116,4761841.130444101,24376.132426223565
2015-09-15 00:00:00 UTC,0.3708800583118583,4618810.438195474,18950.38902107025
2015-09-16 00:00:00 UTC,0.3692754791206985,4601375.57135742,10413.14146851751
2015-09-17 00:00:00 UTC,0.4027878438348861,5021535.909697333,41369.50394108178
2015-09-18 00:00:00 UTC,0.395684664344382,4935295.681434608,27039.59371511897
2015-09-19 00:00:00 UTC,0.3824600666183582,4772413.203277198,35542.817841457414
2015-09-20 00:00:00 UTC,0.3870447528676035,4832311.7962649595,4071.159753788816
2015-09-21 00:00:00 UTC,0.3706122882665874,4629503.398882076,5544.549379054312
2015-09-22 00:00:00 UTC,0.3730534563757241,4662328.834419706,25857.799704088255
2015-09-23 00:00:00 UTC,0.3752970069472867,4693764.606488326,5982.465034373355
2015-09-24 00:00:00 UTC,0.3786416943822785,4738360.027669271,4134.191485618821
2015-09-25 00:00:00 UTC,0.3823260732281092,4787295.925925769,12141.830020681933
2015-09-26 00:00:00 UTC,0.3809779178239789,4773367.576896087,6111.830151493325
2015-09-27 00:00:00 UTC,0.3730325111873661,4676466.121623737,6083.325466041545
2015-09-28 00:00:00 UTC,0.3958484119966976,4965284.971039376,36473.19118873268
2015-09-29 00:00:00 UTC,0.3882358693601137,4873621.927044847,21938.55316068101
2015-09-30 00:00:00 UTC,0.3733211476146891,4688969.612212637,63722.21774724941
2015-10-01 00:00:00 UTC,0.3752930879973135,4716889.941148635,33002.34276018491
2015-10-02 00:00:00 UTC,0.369640860793273,4649102.480498272,17393.560548299596
2015-10-03 00:00:00 UTC,0.3691163310414063,4645476.672688515,11327.022198653267
2015-10-04 00:00:00 UTC,0.3688837456068307,4645740.336359706,19141.961800499415
2015-10-05 00:00:00 UTC,0.3644292115333974,4592336.48767753,9870.042207323038
2015-10-06 00:00:00 UTC,0.3710313482241829,4677907.583708264,35152.83721431474
2015-10-07 00:00:00 UTC,0.3720683292738478,4691967.666307857,33017.07180579982
2015-10-08 00:00:00 UTC,0.3712662108502129,4681852.55192661,7099.601336809884
2015-10-09 00:00:00 UTC,0.3713782710741855,4683265.687381016,5761.627251417053
2015-10-10 00:00:00 UTC,0.3753638822115981,4741483.950932244,2885.032651844234
2015-10-11 00:00:00 UTC,0.3757190191687587,4745969.93443401,6590.93009825099
2015-10-12 00:00:00 UTC,0.3705596854568329,4680798.778785076,4568.473223261193
2015-10-13 00:00:00 UTC,0.3681314200784912,4650125.659005477,15703.853916595683
2015-10-14 00:00:00 UTC,0.3707007650581427,4694035.507625238,36708.06309542129
2015-10-15 00:00:00 UTC,0.3640556370627671,4612967.180004175,21744.530337262713
2015-10-16 00:00:00 UTC,0.3748938327366534,4752566.606985829,36326.38894377144
2015-10-17 00:00:00 UTC,0.3639590593863072,4616565.896973737,45724.69173664108
2015-10-18 00:00:00 UTC,0.3600457654302042,4569736.859416694,7777.09263521121
2015-10-19 00:00:00 UTC,0.3570823258647652,4534517.03969148,13325.365142648829
2015-10-20 00:00:00 UTC,0.3631548508658439,4614136.588646153,22401.925772849543
2015-10-21 00:00:00 UTC,0.3557600331629469,4522759.513598885,13533.052393380496
2015-10-22 00:00:00 UTC,0.3558390397851618,4526343.753875216,17040.888037983837
2015-10-23 00:00:00 UTC,0.3543642994364813,4510472.830732337,6390.8960869734865
2015-10-24 00:00:00 UTC,0.350965980237771,4469569.306627026,7710.178569984851
2015-10-25 00:00:00 UTC,0.3467392777888713,4418255.899369135,17409.701196680686
2015-10-26 00:00:00 UTC,0.3391598047327161,4324270.552351894,16754.973220711272
2015-10-27 00:00:00 UTC,0.3433391743353633,4378261.151124553,12055.563118989416
2015-10-28 00:00:00 UTC,0.3597134376485621,4587065.756894464,12141.056810864164
2015-10-29 00:00:00 UTC,0.4313533402116007,5509352.699517617,189531.86589223577
2015-10-30 00:00:00 UTC,0.4119499496958126,5264699.759615,149525.58697167505
2015-10-31 00:00:00 UTC,0.3879102922013271,4960810.167331282,35605.66372114947
2015-11-01 00:00:00 UTC,0.3877289185723508,4961437.401389587,12909.781905588927
2015-11-02 00:00:00 UTC,0.4620698234451325,5916064.77749741,137726.17855019093
2015-11-03 00:00:00 UTC,0.4787568827688473,6133952.871255164,232174.50782496727
2015-11-04 00:00:00 UTC,0.517381160742198,6632748.873540867,330579.0661794453
2015-11-05 00:00:00 UTC,0.5008148496676271,6424127.361884036,181956.3600082235
2015-11-06 00:00:00 UTC,0.4500938642302928,5776887.233316174,104738.81051505345
2015-11-07 00:00:00 UTC,0.4561129027465536,5857698.370458026,26688.105471517152
2015-11-08 00:00:00 UTC,0.4271875733804343,5489552.552346602,30349.103171140097
2015-11-09 00:00:00 UTC,0.435379133218357,5598017.81909499,24035.8287276895
2015-11-10 00:00:00 UTC,0.3877246556174878,4987825.673492829,41497.39307618792
2015-11-11 00:00:00 UTC,0.37669898531056,4849001.183562387,36814.28176712517
2015-11-12 00:00:00 UTC,0.4079974271664735,5255149.6610036865,34566.50762215036
2015-11-13 00:00:00 UTC,0.3972338230414624,5119787.851652192,15823.05698357489
2015-11-14 00:00:00 UTC,0.3916109072985095,5049881.391250375,3643.228054400708
2015-11-15 00:00:00 UTC,0.3860317768083268,4980755.698680596,13925.284038535015
2015-11-16 00:00:00 UTC,0.4017858731972785,5185910.533238254,39833.049879216844
2015-11-17 00:00:00 UTC,0.4058444641881266,5242252.359471613,30989.23411722593
2015-11-18 00:00:00 UTC,0.40399100957086,5221159.608143316,11370.734341226034
2015-11-19 00:00:00 UTC,0.3958791079552905,5118815.835638895,14258.685167616488
2015-11-20 00:00:00 UTC,0.3876877077379554,5015922.947099054,15776.46860211631
2015-11-21 00:00:00 UTC,0.3879479751481867,5022549.062857241,8674.35064960839
2015-11-22 00:00:00 UTC,0.3835049649781776,4967942.491575561,8287.903071159792
2015-11-23 00:00:00 UTC,0.3857901445887668,5001016.933811413,2904.630503505938
2015-11-24 00:00:00 UTC,0.3793906690070754,4921171.215358026,8359.969185032538
2015-11-25 00:00:00 UTC,0.4418215056342276,5734666.41453002,236781.1911493394
2015-11-26 00:00:00 UTC,0.4730482654895929,6143879.91493901,147102.94743154277
2015-11-27 00:00:00 UTC,0.4681609945965391,6084220.285776623,38687.90427865631
2015-11-28 00:00:00 UTC,0.4589016356354014,5967786.320620578,14092.12171554908
2015-11-29 00:00:00 UTC,0.4853549607778924,6315899.836854675,55485.56210734913
2015-11-30 00:00:00 UTC,0.4793348634763753,6241395.290582709,35951.3363975301
2015-12-01 00:00:00 UTC,0.453907881775351,5914306.22256238,30732.824607008435
2015-12-02 00:00:00 UTC,0.4269939055851083,5566847.645284733,17006.007855431028
2015-12-03 00:00:00 UTC,0.426151740982654,5559447.767337409,14578.215568552265
2015-12-04 00:00:00 UTC,0.4304452707984418,5618709.73104976,18309.85996779901
2015-12-05 00:00:00 UTC,0.4462739391730846,5829319.448266665,43914.4342490405
2015-12-06 00:00:00 UTC,0.4221192098883959,5517161.391122818,58646.86199735905
2015-12-07 00:00:00 UTC,0.4323553526419135,5653997.417568831,27619.670865668988
2015-12-08 00:00:00 UTC,0.4459472591885236,5835576.6442891825,14133.929450314494
2015-12-09 00:00:00 UTC,0.4502544148448184,5896239.151438093,54978.86689406063
2015-12-10 00:00:00 UTC,0.4544733605179778,5955555.258235737,11329.835051163956
2015-12-11 00:00:00 UTC,0.4670898927203754,6124342.546381746,35374.56366647533
2015-12-12 00:00:00 UTC,0.4624114440790584,6065612.755990436,40108.421303893476
2015-12-13 00:00:00 UTC,0.4581515748513211,6013079.066872392,21579.87345685375
2015-12-14 00:00:00 UTC,0.4520986327333068,5937185.294370151,44693.1478966419
2015-12-15 00:00:00 UTC,0.4663390440687886,6128231.328964561,38895.24429234475
2015-12-16 00:00:00 UTC,0.4413688262764529,5803448.35450251,15259.648871329277
2015-12-17 00:00:00 UTC,0.4368116108389968,5746693.552197842,20344.589277528146
2015-12-18 00:00:00 UTC,0.4806001158719708,6326643.955344417,17145.24032427793
2015-12-19 00:00:00 UTC,0.4765929570984634,6277610.9419573955,11879.755231983961
2015-12-20 00:00:00 UTC,0.4408259564645946,5810571.014755468,23803.42098679801
2015-12-21 00:00:00 UTC,0.4357024401339458,5746588.408536645,33067.12686052868
2015-12-22 00:00:00 UTC,0.4215551981934795,5563727.661277362,18645.222610037745
2015-12-23 00:00:00 UTC,0.4308453002383373,5689743.034947482,13770.78650488685
2015-12-24 00:00:00 UTC,0.440907205753933,5825949.408589882,26630.02059298974
2015-12-25 00:00:00 UTC,0.4579110463855844,6054225.108682365,4329.027708615153
2015-12-26 00:00:00 UTC,0.4077588776589925,5393752.881897621,44001.80918642012
2015-12-27 00:00:00 UTC,0.4187581861082972,5543018.357878309,16525.538801586838
2015-12-28 00:00:00 UTC,0.4575367558684738,6059937.070451175,16676.885785964827
2015-12-29 00:00:00 UTC,0.4341988757579694,5753894.951825671,31502.65292120247
2015-12-30 00:00:00 UTC,0.4272263803363059,5664829.551388265,14317.083389707966
2015-12-31 00:00:00 UTC,0.4263797785960316,5656844.479600341,15090.08927472026
2016-01-01 00:00:00 UTC,0.445817690075423,5918430.453711774,10438.325182538163
2016-01-02 00:00:00 UTC,0.41508651449592,5513677.189352204,35683.99962214112
2016-01-03 00:00:00 UTC,0.4257686308561227,5658912.16114027,27807.32312177787
2016-01-04 00:00:00 UTC,0.4302338284355522,5721636.660981565,15729.249940346412
2016-01-05 00:00:00 UTC,0.4629683840206478,6160604.544066755,9953.613312196672
2016-01-06 00:00:00 UTC,0.4530256648906876,6031538.399788125,5909.83213274979
2016-01-07 00:00:00 UTC,0.5319548262231405,7082393.36085227,3846.6428397951363
2016-01-08 00:00:00 UTC,0.50384966415874,6715610.633706182,4485.77098270842
2016-01-09 00:00:00 UTC,0.5306456832625307,7077062.283967393,21049.859274226386
2016-01-10 00:00:00 UTC,0.4851120883087336,6473820.81848005,17026.42560647882
2016-01-11 00:00:00 UTC,0.4597824020358511,6139612.34910533,67544.32697278468
2016-01-12 00:00:00 UTC,0.4716904272973921,6302491.644334105,23896.487549385398
2016-01-13 00:00:00 UTC,0.4462150741511333,5965203.908035718,42230.1017071431
2016-01-14 00:00:00 UTC,0.4628332927713086,6191112.682420048,118256.44659071876
2016-01-15 00:00:00 UTC,0.3796945238899073,5079249.584980068,65554.89803097525
2016-01-16 00:00:00 UTC,0.4005119725123849,5362935.414335337,41197.5683660398
2016-01-17 00:00:00 UTC,0.3978179395598396,5326861.774294164,8640.448111363496
2016-01-18 00:00:00 UTC,0.3944263023376615,5287245.140206119,19806.9887504607
2016-01-19 00:00:00 UTC,0.3860283181338534,5177392.501395335,5786.749514720108
2016-01-20 00:00:00 UTC,0.421962990994688,5662827.731746912,48964.15850865286
2016-01-21 00:00:00 UTC,0.4116058804300221,5526652.736827929,5671.733815168424
2016-01-22 00:00:00 UTC,0.3882651262153011,5216147.838139462,16969.915619241732
2016-01-23 00:00:00 UTC,0.3890457617761831,5227646.8055627495,18098.234221636798
2016-01-24 00:00:00 UTC,0.4051553574890506,5449562.393674349,10572.309809109935
2016-01-25 00:00:00 UTC,0.3982739085150652,5359691.469059787,24684.609869336673
2016-01-26 00:00:00 UTC,0.4015785864662292,5406753.693534694,27446.52176049888
2016-01-27 00:00:00 UTC,0.4296156306475809,5784237.447131367,153087.7165646168
2016-01-28 00:00:00 UTC,0.4124687480680224,5561378.000513356,22917.330740055113
2016-01-29 00:00:00 UTC,0.4084000873513743,5510154.39854911,30474.703870989586
2016-01-30 00:00:00 UTC,0.3992771793748395,5391300.006085676,15696.796022179462
2016-01-31 00:00:00 UTC,0.395664779479372,5346103.800891431,17164.113006980562
2016-02-01 00:00:00 UTC,0.3991737488332732,5396988.753725387,7018.503323512774
2016-02-02 00:00:00 UTC,0.3968785442918574,5369488.889287827,15811.140165475737
2016-02-03 00:00:00 UTC,0.3931706017400938,5322488.045466259,14416.186959861905
2016-02-04 00:00:00 UTC,0.4139786078948056,5607754.222543037,70486.52881481424
2016-02-05 00:00:00 UTC,0.4098755168450106,5555698.6806273805,8445.854701439914
2016-02-06 00:00:00 UTC,0.4001448817764399,5426984.966337055,22019.353264192123
2016-02-07 00:00:00 UTC,0.4007158683014309,5438656.0151409255,8151.486717006573
2016-02-08 00:00:00 UTC,0.3985385539786869,5412412.613090654,19320.071876137135
2016-02-09 00:00:00 UTC,0.3970108901581235,5395179.491803819,12162.855050749013
2016-02-10 00:00:00 UTC,0.3990180164330893,5425866.93835797,14715.216082120294
2016-02-11 00:00:00 UTC,0.3922208521903254,5337321.7455633385,11504.850739856816
2016-02-12 00:00:00 UTC,0.4011828389693742,5462044.175142184,9024.520473874121
2016-02-13 00:00:00 UTC,0.4116041809307124,5607180.855773862,127273.05983065367
2016-02-14 00:00:00 UTC,0.4205691705327096,5732357.794360832,41365.7613039422
2016-02-15 00:00:00 UTC,0.4082753950018579,5567263.700015085,19240.85400171789
2016-02-16 00:00:00 UTC,0.4089463057271474,5579622.500710626,42978.00490642341
2016-02-17 00:00:00 UTC,0.4171863831867567,5694761.005052503,33762.37462428622
2016-02-18 00:00:00 UTC,0.4159993476023587,5681719.089553015,30975.887466153206
2016-02-19 00:00:00 UTC,0.411591937699645,5624465.567456304,13776.008856480106
2016-02-20 00:00:00 UTC,0.4322779729433552,5910385.426763966,54203.469602641526
2016-02-21 00:00:00 UTC,0.4341898019742438,5940107.261829432,69073.01610988234
2016-02-22 00:00:00 UTC,0.4297130169005043,5881696.918825652,21347.093863900725
2016-02-23 00:00:00 UTC,0.4148333045261857,5681142.105486114,26219.53807943494
2016-02-24 00:00:00 UTC,0.4180993958154165,5728630.681704511,19533.838398341828
2016-02-25 00:00:00 UTC,0.417234016366517,5720653.874999678,15760.78396305215
2016-02-26 00:00:00 UTC,0.4183833589695626,5739341.080008563,7919.2070416775505
2016-02-27 00:00:00 UTC,0.426764084502822,5857401.074413908,11309.627806754064
2016-02-28 00:00:00 UTC,0.4238911373458468,5821381.767397983,17908.503818676563
2016-02-29 00:00:00 UTC,0.4211520461626267,5787029.2087183455,43100.80828806119
2016-03-01 00:00:00 UTC,0.4193804743565279,5765307.25707406,8299.78936728021
2016-03-02 00:00:00 UTC,0.4114616991555949,5659758.537309997,22835.696036410667
2016-03-03 00:00:00 UTC,0.4192556840690017,5770195.017057467,49665.9988411283
2016-03-04 00:00:00 UTC,0.413907580559647,5699362.516653143,26216.995020935887
2016-03-05 00:00:00 UTC,0.3972302156028958,5472660.5418718755,36307.504670217975
2016-03-06 00:00:00 UTC,0.4106229909997838,5659924.65219327,50455.141002232645
2016-03-07 00:00:00 UTC,0.4741977145822138,6539660.68180331,281561.2240876673
2016-03-08 00:00:00 UTC,0.5505074833257613,7596177.508670517,290623.8442946605
2016-03-09 00:00:00 UTC,0.6202700191551286,8563292.816950917,442324.1465065484
2016-03-10 00:00:00 UTC,0.5744533880837845,7934465.086890848,216369.94921900227
2016-03-11 00:00:00 UTC,0.5384750834533811,7441187.178242274,69614.82139311361
2016-03-12 00:00:00 UTC,0.5030024105560613,6954310.127383881,157295.10504821548
2016-03-13 00:00:00 UTC,0.4978185417675,6886000.306217679,59892.65927144812
2016-03-14 00:00:00 UTC,0.5038528650130991,6972794.606273028,95340.2960037969
2016-03-15 00:00:00 UTC,0.4932579756945928,6830291.166835735,75835.3203721386
2016-03-16 00:00:00 UTC,0.4789811026251717,6635397.061831897,96021.13023841087
2016-03-17 00:00:00 UTC,0.4711037970231468,6529427.961171261,33144.006345635535
2016-03-18 00:00:00 UTC,0.4492064464765537,6229437.77748058,42101.53589718921
2016-03-19 00:00:00 UTC,0.4457045503989879,6184128.351558438,16175.019553561768
2016-03-20 00:00:00 UTC,0.4429801674156159,6149118.448938019,8158.1079266166325
2016-03-21 00:00:00 UTC,0.4378861736795612,6081450.757296482,24475.08716054088
2016-03-22 00:00:00 UTC,0.4853605470476799,6744788.574020731,42711.89137743645
2016-03-23 00:00:00 UTC,0.494226455944714,6871996.4680060735,62606.69879364103
2016-03-24 00:00:00 UTC,0.4785542467403632,6657814.174638292,24978.79155150094
2016-03-25 00:00:00 UTC,0.4729146673048395,6582924.877416635,10556.461829796584
2016-03-26 00:00:00 UTC,0.4637944060382267,6459380.641495893,5524.912328295669
2016-03-27 00:00:00 UTC,0.4722485236362861,6580972.076281101,13097.500909173716
2016-03-28 00:00:00 UTC,0.463752185938676,6466328.604635929,16900.016120477965
2016-03-29 00:00:00 UTC,0.4490606036834601,6265069.012289793,39231.48147572753
2016-03-30 00:00:00 UTC,0.4512323476069538,6298436.477602143,46005.171104333844
2016-03-31 00:00:00 UTC,0.4501448479222078,6286632.91711197,10807.088168760502
2016-04-01 00:00:00 UTC,0.4441306100583657,6205659.36210152,12028.68911347436
2016-04-02 00:00:00 UTC,0.4477817069762996,6259831.5399312265,5170.213546030415
2016-04-03 00:00:00 UTC,0.4396987693811948,6148593.696457345,6935.848147259081
2016-04-04 00:00:00 UTC,0.4449582192348434,6226656.328328552,6773.771161463838
2016-04-05 00:00:00 UTC,0.4494173625571818,6292292.493163102,12348.334070459607
2016-04-06 00:00:00 UTC,0.4453226888076219,6238636.8781781765,37174.72270999114
2016-04-07 00:00:00 UTC,0.4393580673065954,6158218.414596164,8776.510598097937
2016-04-08 00:00:00 UTC,0.4386921983646274,6152109.716815944,13032.580102408207
2016-04-09 00:00:00 UTC,0.4342516369946886,6091095.724051549,5956.463733424276
2016-04-10 00:00:00 UTC,0.4269768980162163,5994905.090061982,76055.28781733163
2016-04-11 00:00:00 UTC,0.42566257139737756,5979750.3692475,12155.47863389146
2016-04-12 00:00:00 UTC,0.4225365219602142,5938919.830759594,11240.268720237229
2016-04-13 00:00:00 UTC,0.4191481356697523,5894564.06155086,16120.020729563012
2016-04-14 00:00:00 UTC,0.417197214943911,5870235.992450541,7345.816146969625
2016-04-15 00:00:00 UTC,0.4308104163653098,6065056.744194923,31089.73636681113
2016-04-16 00:00:00 UTC,0.4403136399284943,6202301.963396763,15929.89068201799
2016-04-17 00:00:00 UTC,0.4266657382294599,6013661.580762034,21420.567939970377
2016-04-18 00:00:00 UTC,0.4237983631328897,5976425.706818167,5219.037937359609
2016-04-19 00:00:00 UTC,0.4360540786799954,6152919.274510141,21473.009575903714
2016-04-20 00:00:00 UTC,0.4342586695397468,6130798.757761714,35624.138222846945
2016-04-21 00:00:00 UTC,0.4290897096416124,6060656.149347472,30258.78094319873
2016-04-22 00:00:00 UTC,0.42051552911752,5942872.637923984,16038.83869839078
2016-04-23 00:00:00 UTC,0.4233527694438276,5986398.668681972,4806.085691632304
2016-04-24 00:00:00 UTC,0.4573292836982162,6469860.242942849,31340.60888611971
2016-04-25 00:00:00 UTC,0.4549567871014784,6437388.311253013,26259.752234577933
2016-04-26 00:00:00 UTC,0.4616453623102202,6537706.209696761,81724.4134777927
2016-04-27 00:00:00 UTC,0.4550135929146885,6447155.850047159,64172.01069801342
2016-04-28 00:00:00 UTC,0.4491800525159954,6367531.506461499,26180.47798999514
2016-04-29 00:00:00 UTC,0.4487064232463056,6364227.554113976,9528.59518115364
2016-04-30 00:00:00 UTC,0.4274311515677278,6065440.384764263,29428.988529019218
2016-05-01 00:00:00 UTC,0.42579705920382444,6045615.675546621,36973.414698968016
2016-05-02 00:00:00 UTC,0.42223992752145567,5998424.858355303,27924.256207391445
2016-05-03 00:00:00 UTC,0.4255010364363178,6047858.981387603,10340.524400813561
2016-05-04 00:00:00 UTC,0.4186188582904504,5953283.438463068,9947.545208256664
2016-05-05 00:00:00 UTC,0.4191196751594883,5963528.121941811,14986.60832848474
2016-05-06 00:00:00 UTC,0.4304303937913778,6127693.172092813,18520.044512019616
2016-05-07 00:00:00 UTC,0.4374070504872018,6230207.323614459,22017.42670875976
2016-05-08 00:00:00 UTC,0.4381343689367526,6243830.984999214,30313.41589485196
2016-05-09 00:00:00 UTC,0.4423267626713765,6307203.657945558,46463.154893815605
2016-05-10 00:00:00 UTC,0.4279393032591144,6104960.703329363,7899.456072392576
2016-05-11 00:00:00 UTC,0.4155702623585746,5931787.58936694,19778.666999495785
2016-05-12 00:00:00 UTC,0.4253615435617325,6074673.275913814,32058.269226760043
2016-05-13 00:00:00 UTC,0.4220393603286675,6030436.0118642645,36850.59905871836
2016-05-14 00:00:00 UTC,0.4206472019706929,6014182.337815884,13523.832988975855
2016-05-15 00:00:00 UTC,0.42413507440353143,6067570.34064832,3103.046982127938
2016-05-16 00:00:00 UTC,0.4246919387855139,6078743.127418697,10669.98450863467
2016-05-17 00:00:00 UTC,0.3662758792964647,5245620.005344319,256163.17420829323
2016-05-18 00:00:00 UTC,0.3875652516137625,5553306.220798119,47333.896563800336
2016-05-19 00:00:00 UTC,0.3501240429425018,5019238.230006529,46689.80386338575
2016-05-20 00:00:00 UTC,0.352267265162169,5053168.238571766,24156.436580659618
2016-05-21 00:00:00 UTC,0.3516752624029411,5047401.619875092,41038.59849682591
2016-05-22 00:00:00 UTC,0.3525904952930462,5063781.286725377,3861.5221963186123
2016-05-23 00:00:00 UTC,0.3580679934896386,5145419.163046433,5785.242317977268
2016-05-24 00:00:00 UTC,0.3525322680417554,5068285.91118271,10982.19565389679
2016-05-25 00:00:00 UTC,0.35326058588657006,5081918.4734177245,16619.17394678947
2016-05-26 00:00:00 UTC,0.34755635838569526,5002343.9106094735,24041.413688182733
2016-05-27 00:00:00 UTC,0.3621013266587697,5214313.419085283,70340.04487751202
2016-05-28 00:00:00 UTC,0.35932803355932963,5177180.341121143,20466.840161522996
2016-05-29 00:00:00 UTC,0.36118480487334204,5204600.801263884,23630.085000393887
2016-05-30 00:00:00 UTC,0.3588920753970113,5176426.015677483,12787.062967466823
2016-05-31 00:00:00 UTC,0.3553943211125175,5128393.362801795,40501.20613655133
2016-06-01 00:00:00 UTC,0.3522949868288594,5086170.798594951,27589.641700989538
2016-06-02 00:00:00 UTC,0.3503793506375689,5060984.454414236,10220.435025029357
2016-06-03 00:00:00 UTC,0.3605267228264209,5209719.302858629,50384.63749086513
2016-06-04 00:00:00 UTC,0.3627680101670723,5244591.538186888,10505.597352236957
2016-06-05 00:00:00 UTC,0.36009762046789,5208542.006852678,3824.6885651567677
2016-06-06 00:00:00 UTC,0.38572051406357805,5581992.991322476,56869.93072776541
2016-06-07 00:00:00 UTC,0.36827929982842306,5332573.777725617,45778.723828334056
2016-06-08 00:00:00 UTC,0.38047543652043825,5511700.339837851,27762.794674768695
2016-06-09 00:00:00 UTC,0.3695754797393237,5356608.524567771,32447.956555187768
2016-06-10 00:00:00 UTC,0.37150822841552006,5387017.915316407,7138.538477065534
2016-06-11 00:00:00 UTC,0.3670925344506291,5325888.617570062,8309.366264019845
2016-06-12 00:00:00 UTC,0.3835872706378143,5568056.923760853,82641.62443258862
2016-06-13 00:00:00 UTC,0.3975389958925975,5773776.868544908,132738.8098406599
2016-06-14 00:00:00 UTC,0.3770934658806408,5479149.204572417,61726.8486282424
2016-06-15 00:00:00 UTC,0.37762117812527934,5489479.066407185,13492.311816414329
2016-06-16 00:00:00 UTC,0.40277256911748266,5857783.274845477,55623.67857855647
2016-06-17 00:00:00 UTC,0.3860699304925667,5617414.006149469,44442.293793556135
2016-06-18 00:00:00 UTC,0.4487021589551343,6532071.419421159,304243.45288550627
2016-06-19 00:00:00 UTC,0.4662849183480933,6791416.521494062,63979.227166057615
2016-06-20 00:00:00 UTC,0.4228302226998601,6161735.703315982,80028.22855361179
2016-06-21 00:00:00 UTC,0.4056974798459213,5914683.843547679,89735.01364375658
2016-06-22 00:00:00 UTC,0.35641757044507694,5198617.578119281,79651.02394288326
2016-06-23 00:00:00 UTC,0.36860249801653633,5379108.404179819,36235.50045860564
2016-06-24 00:00:00 UTC,0.37258508907606797,5439760.929765047,28567.87280727146
2016-06-25 00:00:00 UTC,0.37277437695821874,5444854.382164831,28410.47241985646
2016-06-26 00:00:00 UTC,0.36924945432144396,5396082.288144569,15247.399487191356
2016-06-27 00:00:00 UTC,0.3764446121593679,5503846.096537255,15456.574215171722
2016-06-28 00:00:00 UTC,0.3973133122968904,5812236.848594365,82629.79470685475
2016-06-29 00:00:00 UTC,0.3885069135526818,5686867.073855768,22854.513928924964
2016-06-30 00:00:00 UTC,0.39625036446027967,5803799.838176824,23310.03428249428
2016-07-01 00:00:00 UTC,0.39973205553527297,5858832.764774942,44920.47095429896
2016-07-02 00:00:00 UTC,0.4009245080073022,5878555.598657069,29291.716640556504
2016-07-03 00:00:00 UTC,0.3964830630089361,5819062.970863252,16575.623492175935
2016-07-04 00:00:00 UTC,0.39592355777823796,5814810.5160216475,13988.044728417917
2016-07-05 00:00:00 UTC,0.38684284219109155,5684945.698129734,23638.205333175298
2016-07-06 00:00:00 UTC,0.38108330075594143,5603772.775121005,27418.456794873546
2016-07-07 00:00:00 UTC,0.3625704231308252,5335441.318623972,55875.510235756345
